2023-12-12 11:28:23 t1dms 1 ffnn ffnn DEC_8_2023 test None 30 1
2023-12-12 11:28:24 Saved model's file: ./tmp/lstm_weights/9661631.pt
2023-12-12 11:28:32 275 [train] 0.06780965526455215 [valid] 0.0833314061164856
2023-12-12 11:28:32 EarlyStopping counter: 12 out of 100
2023-12-12 11:28:32 276 [train] 0.0678222742641256 [valid] 0.08273545652627945
2023-12-12 11:28:32 EarlyStopping counter: 13 out of 100
2023-12-12 11:28:32 277 [train] 0.06762204345847879 [valid] 0.08322571218013763
2023-12-12 11:28:32 EarlyStopping counter: 14 out of 100
2023-12-12 11:28:32 278 [train] 0.06754283307652388 [valid] 0.08303987979888916
2023-12-12 11:28:32 EarlyStopping counter: 15 out of 100
2023-12-12 11:28:32 279 [train] 0.06744821314212113 [valid] 0.08277230709791183
2023-12-12 11:28:32 EarlyStopping counter: 16 out of 100
2023-12-12 11:28:32 280 [train] 0.06735141304809422 [valid] 0.08276913315057755
2023-12-12 11:28:32 EarlyStopping counter: 17 out of 100
2023-12-12 11:28:32 281 [train] 0.06727560237050056 [valid] 0.08303464949131012
2023-12-12 11:28:32 EarlyStopping counter: 18 out of 100
2023-12-12 11:28:32 282 [train] 0.06720390498992942 [valid] 0.08317318558692932
2023-12-12 11:28:32 EarlyStopping counter: 19 out of 100
2023-12-12 11:28:32 283 [train] 0.06711752912295717 [valid] 0.08328815549612045
2023-12-12 11:28:32 EarlyStopping counter: 20 out of 100
2023-12-12 11:28:32 284 [train] 0.06702524789475969 [valid] 0.08312477171421051
2023-12-12 11:28:32 285 [train] 0.06694952635804102 [valid] 0.08258495479822159
2023-12-12 11:28:32 286 [train] 0.06686347051124487 [valid] 0.08250540494918823
2023-12-12 11:28:32 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:32 287 [train] 0.06678488469194799 [valid] 0.08302226662635803
2023-12-12 11:28:33 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:33 288 [train] 0.06673583667725325 [valid] 0.08312320709228516
2023-12-12 11:28:33 289 [train] 0.06661973266108405 [valid] 0.08249946683645248
2023-12-12 11:28:33 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:33 290 [train] 0.06654123001776281 [valid] 0.08256343007087708
2023-12-12 11:28:33 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:33 291 [train] 0.0664672754882347 [valid] 0.08284441381692886
2023-12-12 11:28:33 EarlyStopping counter: 3 out of 100
2023-12-12 11:28:33 292 [train] 0.06641924119598809 [valid] 0.08282880485057831
2023-12-12 11:28:33 EarlyStopping counter: 4 out of 100
2023-12-12 11:28:33 293 [train] 0.06628938845270091 [valid] 0.08289726823568344
2023-12-12 11:28:33 EarlyStopping counter: 5 out of 100
2023-12-12 11:28:33 294 [train] 0.06620091038002145 [valid] 0.08266039937734604
2023-12-12 11:28:33 295 [train] 0.06613744387314432 [valid] 0.08225582540035248
2023-12-12 11:28:33 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:33 296 [train] 0.06604564582396831 [valid] 0.08266185969114304
2023-12-12 11:28:33 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:33 297 [train] 0.06598201695652235 [valid] 0.08264680951833725
2023-12-12 11:28:33 EarlyStopping counter: 3 out of 100
2023-12-12 11:28:33 298 [train] 0.06592956214167532 [valid] 0.08292116969823837
2023-12-12 11:28:33 EarlyStopping counter: 4 out of 100
2023-12-12 11:28:33 299 [train] 0.0658090892913086 [valid] 0.08242823928594589
2023-12-12 11:28:33 300 [train] 0.06576898432381097 [valid] 0.08205259591341019
2023-12-12 11:28:33 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:33 301 [train] 0.06567485078370996 [valid] 0.08239385485649109
2023-12-12 11:28:33 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:33 302 [train] 0.06564626889303327 [valid] 0.08231990039348602
2023-12-12 11:28:33 EarlyStopping counter: 3 out of 100
2023-12-12 11:28:33 303 [train] 0.06557366888349254 [valid] 0.08305758982896805
2023-12-12 11:28:33 EarlyStopping counter: 4 out of 100
2023-12-12 11:28:33 304 [train] 0.06542762364482596 [valid] 0.08248255401849747
2023-12-12 11:28:33 305 [train] 0.06538513497937293 [valid] 0.08199707418680191
2023-12-12 11:28:33 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:33 306 [train] 0.06533885129638725 [valid] 0.0825013518333435
2023-12-12 11:28:33 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:33 307 [train] 0.06522137310267204 [valid] 0.08225766569375992
2023-12-12 11:28:33 EarlyStopping counter: 3 out of 100
2023-12-12 11:28:33 308 [train] 0.06520718285104349 [valid] 0.08240286260843277
2023-12-12 11:28:33 EarlyStopping counter: 4 out of 100
2023-12-12 11:28:33 309 [train] 0.06506285443902016 [valid] 0.08275160938501358
2023-12-12 11:28:33 EarlyStopping counter: 5 out of 100
2023-12-12 11:28:33 310 [train] 0.06497884098263014 [valid] 0.0824599340558052
2023-12-12 11:28:33 EarlyStopping counter: 6 out of 100
2023-12-12 11:28:33 311 [train] 0.06491671640071131 [valid] 0.08219295740127563
2023-12-12 11:28:33 312 [train] 0.06499128586923082 [valid] 0.08191381394863129
2023-12-12 11:28:33 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:33 313 [train] 0.06484896676348788 [valid] 0.08276865631341934
2023-12-12 11:28:33 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:33 314 [train] 0.06467730024208625 [valid] 0.08219882100820541
2023-12-12 11:28:33 EarlyStopping counter: 3 out of 100
2023-12-12 11:28:33 315 [train] 0.06460538694989823 [valid] 0.08197563141584396
2023-12-12 11:28:33 EarlyStopping counter: 4 out of 100
2023-12-12 11:28:33 316 [train] 0.06463290541432798 [valid] 0.08239070326089859
2023-12-12 11:28:33 EarlyStopping counter: 5 out of 100
2023-12-12 11:28:33 317 [train] 0.0646175813329007 [valid] 0.08216161280870438
2023-12-12 11:28:33 EarlyStopping counter: 6 out of 100
2023-12-12 11:28:33 318 [train] 0.06438050842622206 [valid] 0.0825520008802414
2023-12-12 11:28:33 EarlyStopping counter: 7 out of 100
2023-12-12 11:28:33 319 [train] 0.06431236825439901 [valid] 0.08250068128108978
2023-12-12 11:28:33 320 [train] 0.06432970965813313 [valid] 0.08171646296977997
2023-12-12 11:28:33 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:33 321 [train] 0.06421072375295418 [valid] 0.08215109258890152
2023-12-12 11:28:33 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:33 322 [train] 0.06408671985956885 [valid] 0.08249688148498535
2023-12-12 11:28:34 EarlyStopping counter: 3 out of 100
2023-12-12 11:28:34 323 [train] 0.0640121237042227 [valid] 0.0823574960231781
2023-12-12 11:28:34 EarlyStopping counter: 4 out of 100
2023-12-12 11:28:34 324 [train] 0.06399340053931588 [valid] 0.08224169909954071
2023-12-12 11:28:34 325 [train] 0.06397474109239522 [valid] 0.08152145892381668
2023-12-12 11:28:34 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:34 326 [train] 0.063809370888131 [valid] 0.08229819685220718
2023-12-12 11:28:34 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:34 327 [train] 0.06373530751582057 [valid] 0.082243911921978
2023-12-12 11:28:34 EarlyStopping counter: 3 out of 100
2023-12-12 11:28:34 328 [train] 0.06363879319369084 [valid] 0.0824059545993805
2023-12-12 11:28:34 EarlyStopping counter: 4 out of 100
2023-12-12 11:28:34 329 [train] 0.06365537428341451 [valid] 0.08240829408168793
2023-12-12 11:28:34 330 [train] 0.06370437467869904 [valid] 0.08151177316904068
2023-12-12 11:28:34 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:34 331 [train] 0.06349131788703657 [valid] 0.08235989511013031
2023-12-12 11:28:34 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:34 332 [train] 0.06337611526916069 [valid] 0.08189458400011063
2023-12-12 11:28:34 EarlyStopping counter: 3 out of 100
2023-12-12 11:28:34 333 [train] 0.06329423335513898 [valid] 0.08172277361154556
2023-12-12 11:28:34 EarlyStopping counter: 4 out of 100
2023-12-12 11:28:34 334 [train] 0.06326174085205864 [valid] 0.08212210237979889
2023-12-12 11:28:34 EarlyStopping counter: 5 out of 100
2023-12-12 11:28:34 335 [train] 0.06321430843811304 [valid] 0.08157180994749069
2023-12-12 11:28:34 EarlyStopping counter: 6 out of 100
2023-12-12 11:28:34 336 [train] 0.06305102699081458 [valid] 0.08203530311584473
2023-12-12 11:28:34 EarlyStopping counter: 7 out of 100
2023-12-12 11:28:34 337 [train] 0.06297240766607934 [valid] 0.08189693838357925
2023-12-12 11:28:34 EarlyStopping counter: 8 out of 100
2023-12-12 11:28:34 338 [train] 0.06294079759113845 [valid] 0.08182895183563232
2023-12-12 11:28:34 EarlyStopping counter: 9 out of 100
2023-12-12 11:28:34 339 [train] 0.06283491612633779 [valid] 0.08202336728572845
2023-12-12 11:28:34 EarlyStopping counter: 10 out of 100
2023-12-12 11:28:34 340 [train] 0.06278436662008365 [valid] 0.08176545798778534
2023-12-12 11:28:34 EarlyStopping counter: 11 out of 100
2023-12-12 11:28:34 341 [train] 0.06270399787241504 [valid] 0.08189205080270767
2023-12-12 11:28:34 EarlyStopping counter: 12 out of 100
2023-12-12 11:28:34 342 [train] 0.06264885008290765 [valid] 0.08199899643659592
2023-12-12 11:28:34 343 [train] 0.06267598109497201 [valid] 0.08146761357784271
2023-12-12 11:28:34 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:34 344 [train] 0.06252599621768154 [valid] 0.08227933943271637
2023-12-12 11:28:34 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:34 345 [train] 0.062443868201669486 [valid] 0.08227682113647461
2023-12-12 11:28:34 EarlyStopping counter: 3 out of 100
2023-12-12 11:28:34 346 [train] 0.06237222709959107 [valid] 0.08176491409540176
2023-12-12 11:28:34 EarlyStopping counter: 4 out of 100
2023-12-12 11:28:34 347 [train] 0.062356864678717795 [valid] 0.08188176155090332
2023-12-12 11:28:34 348 [train] 0.06222918932326138 [valid] 0.08144332468509674
2023-12-12 11:28:34 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:34 349 [train] 0.0621694128383838 [valid] 0.08199875801801682
2023-12-12 11:28:34 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:34 350 [train] 0.06207285357993983 [valid] 0.08215447515249252
2023-12-12 11:28:34 EarlyStopping counter: 3 out of 100
2023-12-12 11:28:34 351 [train] 0.06199553382716009 [valid] 0.08184494078159332
2023-12-12 11:28:34 EarlyStopping counter: 4 out of 100
2023-12-12 11:28:34 352 [train] 0.06193891306230355 [valid] 0.08187903463840485
2023-12-12 11:28:34 EarlyStopping counter: 5 out of 100
2023-12-12 11:28:34 353 [train] 0.0618736609993946 [valid] 0.08170421421527863
2023-12-12 11:28:34 EarlyStopping counter: 6 out of 100
2023-12-12 11:28:34 354 [train] 0.06179685356272828 [valid] 0.0816667452454567
2023-12-12 11:28:34 EarlyStopping counter: 7 out of 100
2023-12-12 11:28:34 355 [train] 0.0617281195951537 [valid] 0.08177675306797028
2023-12-12 11:28:35 EarlyStopping counter: 8 out of 100
2023-12-12 11:28:35 356 [train] 0.06168875113750497 [valid] 0.08160076290369034
2023-12-12 11:28:35 EarlyStopping counter: 9 out of 100
2023-12-12 11:28:35 357 [train] 0.06167183918434949 [valid] 0.08219264447689056
2023-12-12 11:28:35 EarlyStopping counter: 10 out of 100
2023-12-12 11:28:35 358 [train] 0.06155376937905593 [valid] 0.08151500672101974
2023-12-12 11:28:35 359 [train] 0.06149922568528425 [valid] 0.0814429521560669
2023-12-12 11:28:35 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:35 360 [train] 0.06148862381953569 [valid] 0.08228510618209839
2023-12-12 11:28:35 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:35 361 [train] 0.06148438777641526 [valid] 0.08186241239309311
2023-12-12 11:28:35 362 [train] 0.06128724052437714 [valid] 0.08144281059503555
2023-12-12 11:28:35 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:35 363 [train] 0.06132792333318364 [valid] 0.08174475282430649
2023-12-12 11:28:35 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:35 364 [train] 0.061360126693866084 [valid] 0.08147124201059341
2023-12-12 11:28:35 EarlyStopping counter: 3 out of 100
2023-12-12 11:28:35 365 [train] 0.061128167734880536 [valid] 0.08221188187599182
2023-12-12 11:28:35 EarlyStopping counter: 4 out of 100
2023-12-12 11:28:35 366 [train] 0.06102545883151747 [valid] 0.08151710033416748
2023-12-12 11:28:35 EarlyStopping counter: 5 out of 100
2023-12-12 11:28:35 367 [train] 0.06097877540049099 [valid] 0.08147814869880676
2023-12-12 11:28:35 EarlyStopping counter: 6 out of 100
2023-12-12 11:28:35 368 [train] 0.06101938849315047 [valid] 0.08245372772216797
2023-12-12 11:28:35 EarlyStopping counter: 7 out of 100
2023-12-12 11:28:35 369 [train] 0.0608940860145681 [valid] 0.08149172365665436
2023-12-12 11:28:35 370 [train] 0.06089846656790802 [valid] 0.08126244693994522
2023-12-12 11:28:35 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:35 371 [train] 0.06072650172392882 [valid] 0.08147063851356506
2023-12-12 11:28:35 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:35 372 [train] 0.060654229939072615 [valid] 0.0820607915520668
2023-12-12 11:28:35 EarlyStopping counter: 3 out of 100
2023-12-12 11:28:35 373 [train] 0.060549774672836065 [valid] 0.08171021938323975
2023-12-12 11:28:35 374 [train] 0.0605628492554561 [valid] 0.08103099465370178
2023-12-12 11:28:35 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:35 375 [train] 0.06047446590049991 [valid] 0.08165494352579117
2023-12-12 11:28:35 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:35 376 [train] 0.06042024056382832 [valid] 0.08207682520151138
2023-12-12 11:28:35 EarlyStopping counter: 3 out of 100
2023-12-12 11:28:35 377 [train] 0.060397496280659525 [valid] 0.0816391333937645
2023-12-12 11:28:35 EarlyStopping counter: 4 out of 100
2023-12-12 11:28:35 378 [train] 0.06036446385440372 [valid] 0.0815424993634224
2023-12-12 11:28:35 EarlyStopping counter: 5 out of 100
2023-12-12 11:28:35 379 [train] 0.06017461432410138 [valid] 0.08154390752315521
2023-12-12 11:28:35 EarlyStopping counter: 6 out of 100
2023-12-12 11:28:35 380 [train] 0.06015023513741437 [valid] 0.08194152265787125
2023-12-12 11:28:35 EarlyStopping counter: 7 out of 100
2023-12-12 11:28:35 381 [train] 0.06015298204008667 [valid] 0.08228705078363419
2023-12-12 11:28:35 EarlyStopping counter: 8 out of 100
2023-12-12 11:28:35 382 [train] 0.060077642456495335 [valid] 0.08117245137691498
2023-12-12 11:28:35 EarlyStopping counter: 9 out of 100
2023-12-12 11:28:35 383 [train] 0.059973841111752246 [valid] 0.08166328817605972
2023-12-12 11:28:35 EarlyStopping counter: 10 out of 100
2023-12-12 11:28:35 384 [train] 0.059883040719709936 [valid] 0.0818496122956276
2023-12-12 11:28:35 EarlyStopping counter: 11 out of 100
2023-12-12 11:28:35 385 [train] 0.059856452325004195 [valid] 0.0819585993885994
2023-12-12 11:28:35 EarlyStopping counter: 12 out of 100
2023-12-12 11:28:35 386 [train] 0.05977776213105591 [valid] 0.0814836323261261
2023-12-12 11:28:35 EarlyStopping counter: 13 out of 100
2023-12-12 11:28:35 387 [train] 0.05971415204528187 [valid] 0.08169563859701157
2023-12-12 11:28:35 EarlyStopping counter: 14 out of 100
2023-12-12 11:28:35 388 [train] 0.059633913061891995 [valid] 0.08159691840410233
2023-12-12 11:28:35 EarlyStopping counter: 15 out of 100
2023-12-12 11:28:35 389 [train] 0.05956871473851303 [valid] 0.08183909207582474
2023-12-12 11:28:35 EarlyStopping counter: 16 out of 100
2023-12-12 11:28:35 390 [train] 0.05955365731469577 [valid] 0.08212175965309143
2023-12-12 11:28:36 EarlyStopping counter: 17 out of 100
2023-12-12 11:28:36 391 [train] 0.059444513061039504 [valid] 0.08169444650411606
2023-12-12 11:28:36 EarlyStopping counter: 18 out of 100
2023-12-12 11:28:36 392 [train] 0.059385987741517876 [valid] 0.08163675665855408
2023-12-12 11:28:36 EarlyStopping counter: 19 out of 100
2023-12-12 11:28:36 393 [train] 0.05933758864800135 [valid] 0.08178359270095825
2023-12-12 11:28:36 EarlyStopping counter: 20 out of 100
2023-12-12 11:28:36 394 [train] 0.05926310261046248 [valid] 0.08138356357812881
2023-12-12 11:28:36 EarlyStopping counter: 21 out of 100
2023-12-12 11:28:36 395 [train] 0.05924405099912768 [valid] 0.08129995316267014
2023-12-12 11:28:36 EarlyStopping counter: 22 out of 100
2023-12-12 11:28:36 396 [train] 0.05927877609307567 [valid] 0.0819149985909462
2023-12-12 11:28:36 EarlyStopping counter: 23 out of 100
2023-12-12 11:28:36 397 [train] 0.05911445811701318 [valid] 0.08137218654155731
2023-12-12 11:28:36 EarlyStopping counter: 24 out of 100
2023-12-12 11:28:36 398 [train] 0.059038877520444136 [valid] 0.08160506933927536
2023-12-12 11:28:36 EarlyStopping counter: 25 out of 100
2023-12-12 11:28:36 399 [train] 0.05897711160858827 [valid] 0.08162325620651245
2023-12-12 11:28:36 EarlyStopping counter: 26 out of 100
2023-12-12 11:28:36 400 [train] 0.05889579327777028 [valid] 0.08177713304758072
2023-12-12 11:28:36 EarlyStopping counter: 27 out of 100
2023-12-12 11:28:36 401 [train] 0.05882674305965858 [valid] 0.08169082552194595
2023-12-12 11:28:36 EarlyStopping counter: 28 out of 100
2023-12-12 11:28:36 402 [train] 0.05878649636482199 [valid] 0.0814715325832367
2023-12-12 11:28:36 EarlyStopping counter: 29 out of 100
2023-12-12 11:28:36 403 [train] 0.058757042013374824 [valid] 0.08199350535869598
2023-12-12 11:28:36 EarlyStopping counter: 30 out of 100
2023-12-12 11:28:36 404 [train] 0.05869358629431753 [valid] 0.08125735819339752
2023-12-12 11:28:36 EarlyStopping counter: 31 out of 100
2023-12-12 11:28:36 405 [train] 0.058713054805550544 [valid] 0.08187765628099442
2023-12-12 11:28:36 EarlyStopping counter: 32 out of 100
2023-12-12 11:28:36 406 [train] 0.05860937077419034 [valid] 0.08150371164083481
2023-12-12 11:28:36 EarlyStopping counter: 33 out of 100
2023-12-12 11:28:36 407 [train] 0.05854229246532278 [valid] 0.08175864815711975
2023-12-12 11:28:36 EarlyStopping counter: 34 out of 100
2023-12-12 11:28:36 408 [train] 0.0585265966309678 [valid] 0.08107379078865051
2023-12-12 11:28:36 EarlyStopping counter: 35 out of 100
2023-12-12 11:28:36 409 [train] 0.058396428180415 [valid] 0.08195631951093674
2023-12-12 11:28:36 EarlyStopping counter: 36 out of 100
2023-12-12 11:28:36 410 [train] 0.058338201172383766 [valid] 0.0816253200173378
2023-12-12 11:28:36 EarlyStopping counter: 37 out of 100
2023-12-12 11:28:36 411 [train] 0.0582750375559997 [valid] 0.08127079159021378
2023-12-12 11:28:36 EarlyStopping counter: 38 out of 100
2023-12-12 11:28:36 412 [train] 0.05823478481865355 [valid] 0.0810423344373703
2023-12-12 11:28:36 EarlyStopping counter: 39 out of 100
2023-12-12 11:28:36 413 [train] 0.058354099857665244 [valid] 0.0821986198425293
2023-12-12 11:28:36 EarlyStopping counter: 40 out of 100
2023-12-12 11:28:36 414 [train] 0.05834941709014986 [valid] 0.08122193813323975
2023-12-12 11:28:36 EarlyStopping counter: 41 out of 100
2023-12-12 11:28:36 415 [train] 0.05817258814793257 [valid] 0.08197126537561417
2023-12-12 11:28:36 EarlyStopping counter: 42 out of 100
2023-12-12 11:28:36 416 [train] 0.058057934921678336 [valid] 0.08131591975688934
2023-12-12 11:28:36 EarlyStopping counter: 43 out of 100
2023-12-12 11:28:36 417 [train] 0.05791546667127737 [valid] 0.08174512535333633
2023-12-12 11:28:36 EarlyStopping counter: 44 out of 100
2023-12-12 11:28:36 418 [train] 0.057842153834090346 [valid] 0.0814136415719986
2023-12-12 11:28:36 EarlyStopping counter: 45 out of 100
2023-12-12 11:28:36 419 [train] 0.05781005223148635 [valid] 0.0811166986823082
2023-12-12 11:28:36 EarlyStopping counter: 46 out of 100
2023-12-12 11:28:36 420 [train] 0.05774090248381808 [valid] 0.08159831166267395
2023-12-12 11:28:36 EarlyStopping counter: 47 out of 100
2023-12-12 11:28:36 421 [train] 0.05771637506162127 [valid] 0.08191103488206863
