2023-12-14 12:17:36 t1dms 10 ffnn ffnn DEC_8_2023 test None 30 1
2023-12-14 12:17:37 Saved model's file: ./tmp/lstm_weights/5218795.pt
2023-12-14 12:17:45 266 [train] 0.08405962903496056 [valid] 0.09328792989253998
2023-12-14 12:17:45 EarlyStopping counter: 1 out of 100
2023-12-14 12:17:45 267 [train] 0.08348404882209641 [valid] 0.09396693855524063
2023-12-14 12:17:45 EarlyStopping counter: 2 out of 100
2023-12-14 12:17:45 268 [train] 0.08343028725080547 [valid] 0.09415954351425171
2023-12-14 12:17:45 EarlyStopping counter: 3 out of 100
2023-12-14 12:17:45 269 [train] 0.08347359856235839 [valid] 0.09332781285047531
2023-12-14 12:17:45 EarlyStopping counter: 4 out of 100
2023-12-14 12:17:45 270 [train] 0.08323744613499869 [valid] 0.09353790432214737
2023-12-14 12:17:45 EarlyStopping counter: 5 out of 100
2023-12-14 12:17:45 271 [train] 0.08334465610927769 [valid] 0.09422572702169418
2023-12-14 12:17:45 EarlyStopping counter: 6 out of 100
2023-12-14 12:17:45 272 [train] 0.08316767561648573 [valid] 0.09340203553438187
2023-12-14 12:17:45 EarlyStopping counter: 7 out of 100
2023-12-14 12:17:45 273 [train] 0.08299191375928265 [valid] 0.09407937526702881
2023-12-14 12:17:45 EarlyStopping counter: 8 out of 100
2023-12-14 12:17:45 274 [train] 0.08305986906357464 [valid] 0.0945378839969635
2023-12-14 12:17:45 EarlyStopping counter: 9 out of 100
2023-12-14 12:17:45 275 [train] 0.08290017145641503 [valid] 0.09339889883995056
2023-12-14 12:17:45 EarlyStopping counter: 10 out of 100
2023-12-14 12:17:45 276 [train] 0.0827417667245581 [valid] 0.09378189593553543
2023-12-14 12:17:45 EarlyStopping counter: 11 out of 100
2023-12-14 12:17:45 277 [train] 0.082646153246363 [valid] 0.0937635526061058
2023-12-14 12:17:45 EarlyStopping counter: 12 out of 100
2023-12-14 12:17:45 278 [train] 0.0825940573676711 [valid] 0.09358159452676773
2023-12-14 12:17:45 EarlyStopping counter: 13 out of 100
2023-12-14 12:17:45 279 [train] 0.08251248102723843 [valid] 0.09389888495206833
2023-12-14 12:17:45 EarlyStopping counter: 14 out of 100
2023-12-14 12:17:45 280 [train] 0.08244890908134125 [valid] 0.09341321885585785
2023-12-14 12:17:45 EarlyStopping counter: 15 out of 100
2023-12-14 12:17:45 281 [train] 0.08233381091572699 [valid] 0.09396534413099289
2023-12-14 12:17:45 EarlyStopping counter: 16 out of 100
2023-12-14 12:17:45 282 [train] 0.08227764262950846 [valid] 0.09359131008386612
2023-12-14 12:17:45 EarlyStopping counter: 17 out of 100
2023-12-14 12:17:45 283 [train] 0.08217240659342635 [valid] 0.093889981508255
2023-12-14 12:17:45 EarlyStopping counter: 18 out of 100
2023-12-14 12:17:45 284 [train] 0.08209243048692033 [valid] 0.09344200789928436
2023-12-14 12:17:45 EarlyStopping counter: 19 out of 100
2023-12-14 12:17:45 285 [train] 0.08205715132256348 [valid] 0.0933525413274765
2023-12-14 12:17:45 EarlyStopping counter: 20 out of 100
2023-12-14 12:17:45 286 [train] 0.0820410378232953 [valid] 0.09424573928117752
2023-12-14 12:17:45 EarlyStopping counter: 21 out of 100
2023-12-14 12:17:45 287 [train] 0.08195870052579612 [valid] 0.0934072732925415
2023-12-14 12:17:45 EarlyStopping counter: 22 out of 100
2023-12-14 12:17:45 288 [train] 0.08179442564557705 [valid] 0.09392903000116348
2023-12-14 12:17:45 EarlyStopping counter: 23 out of 100
2023-12-14 12:17:45 289 [train] 0.08171223667228505 [valid] 0.09398864209651947
2023-12-14 12:17:45 EarlyStopping counter: 24 out of 100
2023-12-14 12:17:45 290 [train] 0.0816952910584708 [valid] 0.09352428466081619
2023-12-14 12:17:45 EarlyStopping counter: 25 out of 100
2023-12-14 12:17:45 291 [train] 0.08166905953770592 [valid] 0.09425929933786392
2023-12-14 12:17:45 EarlyStopping counter: 26 out of 100
2023-12-14 12:17:45 292 [train] 0.08164820265734479 [valid] 0.09336964786052704
2023-12-14 12:17:45 EarlyStopping counter: 27 out of 100
2023-12-14 12:17:45 293 [train] 0.08144053938754257 [valid] 0.09382493048906326
2023-12-14 12:17:45 EarlyStopping counter: 28 out of 100
2023-12-14 12:17:45 294 [train] 0.08139971410855651 [valid] 0.09339312463998795
2023-12-14 12:17:45 EarlyStopping counter: 29 out of 100
2023-12-14 12:17:45 295 [train] 0.0812812575050408 [valid] 0.0936371460556984
2023-12-14 12:17:45 EarlyStopping counter: 30 out of 100
2023-12-14 12:17:45 296 [train] 0.08134283673106915 [valid] 0.09411092102527618
2023-12-14 12:17:45 EarlyStopping counter: 31 out of 100
2023-12-14 12:17:45 297 [train] 0.08130394904652521 [valid] 0.09334079176187515
2023-12-14 12:17:45 EarlyStopping counter: 32 out of 100
2023-12-14 12:17:45 298 [train] 0.08107927312985772 [valid] 0.09396178275346756
2023-12-14 12:17:46 EarlyStopping counter: 33 out of 100
2023-12-14 12:17:46 299 [train] 0.08100187798429813 [valid] 0.09378965944051743
2023-12-14 12:17:46 EarlyStopping counter: 34 out of 100
2023-12-14 12:17:46 300 [train] 0.0809234331716739 [valid] 0.09377691894769669
2023-12-14 12:17:46 EarlyStopping counter: 35 out of 100
2023-12-14 12:17:46 301 [train] 0.08085798571950623 [valid] 0.09362349659204483
2023-12-14 12:17:46 EarlyStopping counter: 36 out of 100
2023-12-14 12:17:46 302 [train] 0.08082467133534096 [valid] 0.09423407912254333
2023-12-14 12:17:46 EarlyStopping counter: 37 out of 100
2023-12-14 12:17:46 303 [train] 0.08072671402866642 [valid] 0.09400582313537598
2023-12-14 12:17:46 EarlyStopping counter: 38 out of 100
2023-12-14 12:17:46 304 [train] 0.0806964127391222 [valid] 0.09335354715585709
2023-12-14 12:17:46 EarlyStopping counter: 39 out of 100
2023-12-14 12:17:46 305 [train] 0.08070991718254629 [valid] 0.09377787262201309
2023-12-14 12:17:46 EarlyStopping counter: 40 out of 100
2023-12-14 12:17:46 306 [train] 0.08056232725669231 [valid] 0.0934208407998085
2023-12-14 12:17:46 EarlyStopping counter: 41 out of 100
2023-12-14 12:17:46 307 [train] 0.0804671075062028 [valid] 0.09411845356225967
2023-12-14 12:17:46 EarlyStopping counter: 42 out of 100
2023-12-14 12:17:46 308 [train] 0.0803885819124324 [valid] 0.09390149265527725
2023-12-14 12:17:46 309 [train] 0.08041963540017605 [valid] 0.09301137924194336
2023-12-14 12:17:46 EarlyStopping counter: 1 out of 100
2023-12-14 12:17:46 310 [train] 0.08037461227338229 [valid] 0.09384005516767502
2023-12-14 12:17:46 EarlyStopping counter: 2 out of 100
2023-12-14 12:17:46 311 [train] 0.08022553265272152 [valid] 0.09383344650268555
2023-12-14 12:17:46 EarlyStopping counter: 3 out of 100
2023-12-14 12:17:46 312 [train] 0.08011985237577132 [valid] 0.09411944448947906
2023-12-14 12:17:46 EarlyStopping counter: 4 out of 100
2023-12-14 12:17:46 313 [train] 0.08003152294882707 [valid] 0.09383002668619156
2023-12-14 12:17:46 EarlyStopping counter: 5 out of 100
2023-12-14 12:17:46 314 [train] 0.07996276939021689 [valid] 0.09359587728977203
2023-12-14 12:17:46 EarlyStopping counter: 6 out of 100
2023-12-14 12:17:46 315 [train] 0.07993744034320116 [valid] 0.0934077799320221
2023-12-14 12:17:46 EarlyStopping counter: 7 out of 100
2023-12-14 12:17:46 316 [train] 0.07988027587444299 [valid] 0.09390947222709656
2023-12-14 12:17:46 EarlyStopping counter: 8 out of 100
2023-12-14 12:17:46 317 [train] 0.07978075328061268 [valid] 0.09337648004293442
2023-12-14 12:17:46 EarlyStopping counter: 9 out of 100
2023-12-14 12:17:46 318 [train] 0.07971100427121633 [valid] 0.09337709099054337
2023-12-14 12:17:46 EarlyStopping counter: 10 out of 100
2023-12-14 12:17:46 319 [train] 0.07970659397098989 [valid] 0.09436806291341782
2023-12-14 12:17:46 EarlyStopping counter: 11 out of 100
2023-12-14 12:17:46 320 [train] 0.07963080218593989 [valid] 0.09368785470724106
2023-12-14 12:17:46 EarlyStopping counter: 12 out of 100
2023-12-14 12:17:46 321 [train] 0.07949833037509095 [valid] 0.09386322647333145
2023-12-14 12:17:46 EarlyStopping counter: 13 out of 100
2023-12-14 12:17:46 322 [train] 0.07943793335219934 [valid] 0.09397469460964203
2023-12-14 12:17:46 EarlyStopping counter: 14 out of 100
2023-12-14 12:17:46 323 [train] 0.079409615713216 [valid] 0.09372875839471817
2023-12-14 12:17:46 EarlyStopping counter: 15 out of 100
2023-12-14 12:17:46 324 [train] 0.07934290572025236 [valid] 0.0938960611820221
2023-12-14 12:17:46 EarlyStopping counter: 16 out of 100
2023-12-14 12:17:46 325 [train] 0.07925929874181747 [valid] 0.09357741475105286
2023-12-14 12:17:46 EarlyStopping counter: 17 out of 100
2023-12-14 12:17:46 326 [train] 0.07917456823356804 [valid] 0.09372547268867493
2023-12-14 12:17:46 EarlyStopping counter: 18 out of 100
2023-12-14 12:17:46 327 [train] 0.07916144753939339 [valid] 0.09394581615924835
2023-12-14 12:17:46 EarlyStopping counter: 19 out of 100
2023-12-14 12:17:46 328 [train] 0.07913047356885813 [valid] 0.09338833391666412
2023-12-14 12:17:46 EarlyStopping counter: 20 out of 100
2023-12-14 12:17:46 329 [train] 0.0789833487055841 [valid] 0.09375631809234619
2023-12-14 12:17:46 EarlyStopping counter: 21 out of 100
2023-12-14 12:17:46 330 [train] 0.07894847322521466 [valid] 0.09411875158548355
2023-12-14 12:17:46 EarlyStopping counter: 22 out of 100
2023-12-14 12:17:46 331 [train] 0.07904770243025962 [valid] 0.09347124397754669
2023-12-14 12:17:46 EarlyStopping counter: 23 out of 100
2023-12-14 12:17:46 332 [train] 0.07925638973358132 [valid] 0.09502659738063812
2023-12-14 12:17:46 EarlyStopping counter: 24 out of 100
2023-12-14 12:17:46 333 [train] 0.0788697875770075 [valid] 0.09345490485429764
2023-12-14 12:17:47 EarlyStopping counter: 25 out of 100
2023-12-14 12:17:47 334 [train] 0.07870680925303272 [valid] 0.09347070008516312
2023-12-14 12:17:47 EarlyStopping counter: 26 out of 100
2023-12-14 12:17:47 335 [train] 0.07872602254861877 [valid] 0.0940767452120781
2023-12-14 12:17:47 EarlyStopping counter: 27 out of 100
2023-12-14 12:17:47 336 [train] 0.07859302316570566 [valid] 0.09377728402614594
2023-12-14 12:17:47 EarlyStopping counter: 28 out of 100
2023-12-14 12:17:47 337 [train] 0.07855705990056906 [valid] 0.09465823322534561
2023-12-14 12:17:47 EarlyStopping counter: 29 out of 100
2023-12-14 12:17:47 338 [train] 0.07841771295560258 [valid] 0.09381190687417984
2023-12-14 12:17:47 EarlyStopping counter: 30 out of 100
2023-12-14 12:17:47 339 [train] 0.07848040236248857 [valid] 0.0931415930390358
2023-12-14 12:17:47 EarlyStopping counter: 31 out of 100
2023-12-14 12:17:47 340 [train] 0.07837113842279428 [valid] 0.09424641728401184
2023-12-14 12:17:47 EarlyStopping counter: 32 out of 100
2023-12-14 12:17:47 341 [train] 0.0785022738522717 [valid] 0.09384132921695709
2023-12-14 12:17:47 EarlyStopping counter: 33 out of 100
2023-12-14 12:17:47 342 [train] 0.07830123900480214 [valid] 0.09426579624414444
2023-12-14 12:17:47 EarlyStopping counter: 34 out of 100
2023-12-14 12:17:47 343 [train] 0.07815295699540348 [valid] 0.09364348649978638
2023-12-14 12:17:47 EarlyStopping counter: 35 out of 100
2023-12-14 12:17:47 344 [train] 0.07807848019348014 [valid] 0.09380581974983215
2023-12-14 12:17:47 EarlyStopping counter: 36 out of 100
2023-12-14 12:17:47 345 [train] 0.07823116540731419 [valid] 0.09464269131422043
2023-12-14 12:17:47 EarlyStopping counter: 37 out of 100
2023-12-14 12:17:47 346 [train] 0.07804576187793698 [valid] 0.0933799147605896
2023-12-14 12:17:47 EarlyStopping counter: 38 out of 100
2023-12-14 12:17:47 347 [train] 0.07786590517276809 [valid] 0.09369475394487381
2023-12-14 12:17:47 EarlyStopping counter: 39 out of 100
2023-12-14 12:17:47 348 [train] 0.07788559359808762 [valid] 0.09437723457813263
2023-12-14 12:17:47 EarlyStopping counter: 40 out of 100
2023-12-14 12:17:47 349 [train] 0.07791697633053575 [valid] 0.09362488985061646
2023-12-14 12:17:47 EarlyStopping counter: 41 out of 100
2023-12-14 12:17:47 350 [train] 0.07771100081680786 [valid] 0.09428810328245163
2023-12-14 12:17:47 EarlyStopping counter: 42 out of 100
2023-12-14 12:17:47 351 [train] 0.0776334349509506 [valid] 0.09370390325784683
2023-12-14 12:17:47 EarlyStopping counter: 43 out of 100
2023-12-14 12:17:47 352 [train] 0.0775849340660941 [valid] 0.093987375497818
2023-12-14 12:17:47 EarlyStopping counter: 44 out of 100
2023-12-14 12:17:47 353 [train] 0.07750908992741079 [valid] 0.09397556632757187
2023-12-14 12:17:47 EarlyStopping counter: 45 out of 100
2023-12-14 12:17:47 354 [train] 0.07752439905224102 [valid] 0.09386510401964188
2023-12-14 12:17:47 EarlyStopping counter: 46 out of 100
2023-12-14 12:17:47 355 [train] 0.07745652619217124 [valid] 0.09431196749210358
2023-12-14 12:17:47 EarlyStopping counter: 47 out of 100
2023-12-14 12:17:47 356 [train] 0.07753594833914013 [valid] 0.09332430362701416
2023-12-14 12:17:47 EarlyStopping counter: 48 out of 100
2023-12-14 12:17:47 357 [train] 0.07725923466274426 [valid] 0.09430112689733505
2023-12-14 12:17:47 EarlyStopping counter: 49 out of 100
2023-12-14 12:17:47 358 [train] 0.07729306644094842 [valid] 0.09459375590085983
2023-12-14 12:17:47 EarlyStopping counter: 50 out of 100
2023-12-14 12:17:47 359 [train] 0.07716128811062802 [valid] 0.09369438141584396
2023-12-14 12:17:47 EarlyStopping counter: 51 out of 100
2023-12-14 12:17:47 360 [train] 0.07709097891070303 [valid] 0.0937335267663002
2023-12-14 12:17:47 EarlyStopping counter: 52 out of 100
2023-12-14 12:17:47 361 [train] 0.07700939425489023 [valid] 0.09402014315128326
2023-12-14 12:17:47 EarlyStopping counter: 53 out of 100
2023-12-14 12:17:47 362 [train] 0.07713895231219274 [valid] 0.09400492161512375
2023-12-14 12:17:47 EarlyStopping counter: 54 out of 100
2023-12-14 12:17:47 363 [train] 0.07732197127881504 [valid] 0.09494642913341522
2023-12-14 12:17:47 EarlyStopping counter: 55 out of 100
2023-12-14 12:17:47 364 [train] 0.0770160225885255 [valid] 0.09344010800123215
2023-12-14 12:17:47 EarlyStopping counter: 56 out of 100
2023-12-14 12:17:47 365 [train] 0.07681829240616589 [valid] 0.0937495008111
2023-12-14 12:17:47 EarlyStopping counter: 57 out of 100
2023-12-14 12:17:47 366 [train] 0.07698042967933275 [valid] 0.09499157220125198
2023-12-14 12:17:48 EarlyStopping counter: 58 out of 100
2023-12-14 12:17:48 367 [train] 0.07677838702996571 [valid] 0.09437520056962967
2023-12-14 12:17:48 EarlyStopping counter: 59 out of 100
2023-12-14 12:17:48 368 [train] 0.07663155307195016 [valid] 0.09441715478897095
2023-12-14 12:17:48 EarlyStopping counter: 60 out of 100
2023-12-14 12:17:48 369 [train] 0.07656118287039655 [valid] 0.09402752667665482
2023-12-14 12:17:48 EarlyStopping counter: 61 out of 100
2023-12-14 12:17:48 370 [train] 0.07649149905358042 [valid] 0.09399785101413727
2023-12-14 12:17:48 EarlyStopping counter: 62 out of 100
2023-12-14 12:17:48 371 [train] 0.07647145920920939 [valid] 0.09399604797363281
2023-12-14 12:17:48 EarlyStopping counter: 63 out of 100
2023-12-14 12:17:48 372 [train] 0.07651533430353516 [valid] 0.09493829309940338
2023-12-14 12:17:48 EarlyStopping counter: 64 out of 100
2023-12-14 12:17:48 373 [train] 0.07638838029067431 [valid] 0.09406762570142746
2023-12-14 12:17:48 EarlyStopping counter: 65 out of 100
2023-12-14 12:17:48 374 [train] 0.07627321926078626 [valid] 0.09384755790233612
2023-12-14 12:17:48 EarlyStopping counter: 66 out of 100
2023-12-14 12:17:48 375 [train] 0.07636615057431516 [valid] 0.09474877268075943
2023-12-14 12:17:48 EarlyStopping counter: 67 out of 100
2023-12-14 12:17:48 376 [train] 0.07626549602441844 [valid] 0.09405471384525299
2023-12-14 12:17:48 EarlyStopping counter: 68 out of 100
2023-12-14 12:17:48 377 [train] 0.0761255333643584 [valid] 0.09444334357976913
2023-12-14 12:17:48 EarlyStopping counter: 69 out of 100
2023-12-14 12:17:48 378 [train] 0.0760392828933185 [valid] 0.09412246197462082
2023-12-14 12:17:48 EarlyStopping counter: 70 out of 100
2023-12-14 12:17:48 379 [train] 0.0760250112618364 [valid] 0.09384099394083023
2023-12-14 12:17:48 EarlyStopping counter: 71 out of 100
2023-12-14 12:17:48 380 [train] 0.0760445781717343 [valid] 0.09450367093086243
2023-12-14 12:17:48 EarlyStopping counter: 72 out of 100
2023-12-14 12:17:48 381 [train] 0.0760462427112673 [valid] 0.0939098671078682
2023-12-14 12:17:48 EarlyStopping counter: 73 out of 100
2023-12-14 12:17:48 382 [train] 0.0759203408268236 [valid] 0.09484831988811493
2023-12-14 12:17:48 EarlyStopping counter: 74 out of 100
2023-12-14 12:17:48 383 [train] 0.07584499856013627 [valid] 0.09457916021347046
2023-12-14 12:17:48 EarlyStopping counter: 75 out of 100
2023-12-14 12:17:48 384 [train] 0.07590670072074447 [valid] 0.09364412724971771
2023-12-14 12:17:48 EarlyStopping counter: 76 out of 100
2023-12-14 12:17:48 385 [train] 0.07573761722250354 [valid] 0.09490525722503662
2023-12-14 12:17:48 EarlyStopping counter: 77 out of 100
2023-12-14 12:17:48 386 [train] 0.07557615557951587 [valid] 0.09413176774978638
2023-12-14 12:17:48 EarlyStopping counter: 78 out of 100
2023-12-14 12:17:48 387 [train] 0.07552751437539146 [valid] 0.0940602645277977
2023-12-14 12:17:48 EarlyStopping counter: 79 out of 100
2023-12-14 12:17:48 388 [train] 0.07549893521215945 [valid] 0.09478453546762466
2023-12-14 12:17:48 EarlyStopping counter: 80 out of 100
2023-12-14 12:17:48 389 [train] 0.07547818028944589 [valid] 0.09419974684715271
2023-12-14 12:17:48 EarlyStopping counter: 81 out of 100
2023-12-14 12:17:48 390 [train] 0.07540832255922612 [valid] 0.09457790851593018
2023-12-14 12:17:48 EarlyStopping counter: 82 out of 100
2023-12-14 12:17:48 391 [train] 0.07529219468345955 [valid] 0.09437338262796402
2023-12-14 12:17:48 EarlyStopping counter: 83 out of 100
2023-12-14 12:17:48 392 [train] 0.0752433662169746 [valid] 0.0945926383137703
2023-12-14 12:17:48 EarlyStopping counter: 84 out of 100
2023-12-14 12:17:48 393 [train] 0.07522021043336108 [valid] 0.09465379267930984
2023-12-14 12:17:48 EarlyStopping counter: 85 out of 100
2023-12-14 12:17:48 394 [train] 0.07518344594254381 [valid] 0.09421601891517639
2023-12-14 12:17:48 EarlyStopping counter: 86 out of 100
2023-12-14 12:17:48 395 [train] 0.0750665866237666 [valid] 0.09459961205720901
2023-12-14 12:17:48 EarlyStopping counter: 87 out of 100
2023-12-14 12:17:48 396 [train] 0.07500404115056708 [valid] 0.09446380287408829
2023-12-14 12:17:48 EarlyStopping counter: 88 out of 100
2023-12-14 12:17:48 397 [train] 0.0749518232686179 [valid] 0.09424933046102524
2023-12-14 12:17:48 EarlyStopping counter: 89 out of 100
2023-12-14 12:17:48 398 [train] 0.07492182029056407 [valid] 0.0945281833410263
2023-12-14 12:17:48 EarlyStopping counter: 90 out of 100
2023-12-14 12:17:48 399 [train] 0.07484828066524296 [valid] 0.09447631984949112
2023-12-14 12:17:48 EarlyStopping counter: 91 out of 100
2023-12-14 12:17:48 400 [train] 0.07486103410788235 [valid] 0.09435953944921494
2023-12-14 12:17:48 EarlyStopping counter: 92 out of 100
2023-12-14 12:17:48 401 [train] 0.07480236564186357 [valid] 0.09473828226327896
2023-12-14 12:17:49 EarlyStopping counter: 93 out of 100
2023-12-14 12:17:49 402 [train] 0.0747224073857069 [valid] 0.09422652423381805
2023-12-14 12:17:49 EarlyStopping counter: 94 out of 100
2023-12-14 12:17:49 403 [train] 0.07481977226035226 [valid] 0.09509146213531494
2023-12-14 12:17:49 EarlyStopping counter: 95 out of 100
2023-12-14 12:17:49 404 [train] 0.07478038270381235 [valid] 0.09410212188959122
2023-12-14 12:17:49 EarlyStopping counter: 96 out of 100
2023-12-14 12:17:49 405 [train] 0.07453513690935713 [valid] 0.09463343769311905
2023-12-14 12:17:49 EarlyStopping counter: 97 out of 100
2023-12-14 12:17:49 406 [train] 0.07448165892579016 [valid] 0.09431734681129456
