2023-12-13 16:25:03 t1dms 6 ffnn ffnn DEC_8_2023 test None 60 1
2023-12-13 16:25:03 Saved model's file: ./tmp/lstm_weights/3136127.pt
2023-12-13 16:25:39 EarlyStopping counter: 6 out of 100
2023-12-13 16:25:39 41 [train] 0.13752199115142935 [valid] 0.1768084317445755
2023-12-13 16:25:39 EarlyStopping counter: 7 out of 100
2023-12-13 16:25:39 42 [train] 0.1407077396732001 [valid] 0.1823907196521759
2023-12-13 16:25:39 43 [train] 0.13867524319461413 [valid] 0.1749921590089798
2023-12-13 16:25:39 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:39 44 [train] 0.13689292479483856 [valid] 0.17836767435073853
2023-12-13 16:25:39 EarlyStopping counter: 2 out of 100
2023-12-13 16:25:39 45 [train] 0.13686100633016654 [valid] 0.17810674011707306
2023-12-13 16:25:39 EarlyStopping counter: 3 out of 100
2023-12-13 16:25:39 46 [train] 0.13736459102836393 [valid] 0.1830931007862091
2023-12-13 16:25:39 EarlyStopping counter: 4 out of 100
2023-12-13 16:25:39 47 [train] 0.1457457827581536 [valid] 0.18438522517681122
2023-12-13 16:25:39 EarlyStopping counter: 5 out of 100
2023-12-13 16:25:39 48 [train] 0.13648334101197265 [valid] 0.1767599880695343
2023-12-13 16:25:39 EarlyStopping counter: 6 out of 100
2023-12-13 16:25:39 49 [train] 0.13833749121321098 [valid] 0.18599635362625122
2023-12-13 16:25:39 EarlyStopping counter: 7 out of 100
2023-12-13 16:25:39 50 [train] 0.136909113842107 [valid] 0.17914775013923645
2023-12-13 16:25:39 EarlyStopping counter: 8 out of 100
2023-12-13 16:25:39 51 [train] 0.14057619568137897 [valid] 0.1880844235420227
2023-12-13 16:25:39 EarlyStopping counter: 9 out of 100
2023-12-13 16:25:39 52 [train] 0.1364808597025417 [valid] 0.17978087067604065
2023-12-13 16:25:39 EarlyStopping counter: 10 out of 100
2023-12-13 16:25:39 53 [train] 0.13410994375035876 [valid] 0.17902915179729462
2023-12-13 16:25:39 EarlyStopping counter: 11 out of 100
2023-12-13 16:25:39 54 [train] 0.13594510885221617 [valid] 0.17906123399734497
2023-12-13 16:25:39 EarlyStopping counter: 12 out of 100
2023-12-13 16:25:39 55 [train] 0.13871982800109045 [valid] 0.18798229098320007
2023-12-13 16:25:39 56 [train] 0.1348693415611273 [valid] 0.17426908016204834
2023-12-13 16:25:39 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:39 57 [train] 0.13153360083344437 [valid] 0.17853879928588867
2023-12-13 16:25:39 EarlyStopping counter: 2 out of 100
2023-12-13 16:25:39 58 [train] 0.13806412679453692 [valid] 0.1859883815050125
2023-12-13 16:25:39 EarlyStopping counter: 3 out of 100
2023-12-13 16:25:39 59 [train] 0.14276425992803915 [valid] 0.19077441096305847
2023-12-13 16:25:39 EarlyStopping counter: 4 out of 100
2023-12-13 16:25:39 60 [train] 0.13961856980763732 [valid] 0.1813947856426239
2023-12-13 16:25:39 EarlyStopping counter: 5 out of 100
2023-12-13 16:25:39 61 [train] 0.1316237358952917 [valid] 0.17590713500976562
2023-12-13 16:25:39 EarlyStopping counter: 6 out of 100
2023-12-13 16:25:39 62 [train] 0.1335775458386966 [valid] 0.1803196221590042
2023-12-13 16:25:39 EarlyStopping counter: 7 out of 100
2023-12-13 16:25:39 63 [train] 0.1332178394798012 [valid] 0.17634136974811554
2023-12-13 16:25:39 EarlyStopping counter: 8 out of 100
2023-12-13 16:25:39 64 [train] 0.1377498075543415 [valid] 0.1852153092622757
2023-12-13 16:25:39 EarlyStopping counter: 9 out of 100
2023-12-13 16:25:39 65 [train] 0.1313331046895612 [valid] 0.17808008193969727
2023-12-13 16:25:39 EarlyStopping counter: 10 out of 100
2023-12-13 16:25:39 66 [train] 0.1406160985962266 [valid] 0.19244839251041412
2023-12-13 16:25:39 EarlyStopping counter: 11 out of 100
2023-12-13 16:25:39 67 [train] 0.13202626934452427 [valid] 0.17590023577213287
2023-12-13 16:25:39 68 [train] 0.13098042932826848 [valid] 0.17336365580558777
2023-12-13 16:25:39 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:39 69 [train] 0.13067573499644086 [valid] 0.18361958861351013
2023-12-13 16:25:39 EarlyStopping counter: 2 out of 100
2023-12-13 16:25:39 70 [train] 0.14001267971027465 [valid] 0.18825125694274902
2023-12-13 16:25:39 EarlyStopping counter: 3 out of 100
2023-12-13 16:25:39 71 [train] 0.13188088281701008 [valid] 0.18214035034179688
2023-12-13 16:25:39 EarlyStopping counter: 4 out of 100
2023-12-13 16:25:39 72 [train] 0.12921803826022715 [valid] 0.17456431686878204
2023-12-13 16:25:40 EarlyStopping counter: 5 out of 100
2023-12-13 16:25:40 73 [train] 0.1275030763021537 [valid] 0.18177521228790283
2023-12-13 16:25:40 EarlyStopping counter: 6 out of 100
2023-12-13 16:25:40 74 [train] 0.12851230232488542 [valid] 0.1797284185886383
2023-12-13 16:25:40 EarlyStopping counter: 7 out of 100
2023-12-13 16:25:40 75 [train] 0.1335082563261191 [valid] 0.1789006143808365
2023-12-13 16:25:40 EarlyStopping counter: 8 out of 100
2023-12-13 16:25:40 76 [train] 0.12824664721708923 [valid] 0.1798623651266098
2023-12-13 16:25:40 EarlyStopping counter: 9 out of 100
2023-12-13 16:25:40 77 [train] 0.12785563884036882 [valid] 0.18052394688129425
2023-12-13 16:25:40 EarlyStopping counter: 10 out of 100
2023-12-13 16:25:40 78 [train] 0.12767042541166856 [valid] 0.17693407833576202
2023-12-13 16:25:40 EarlyStopping counter: 11 out of 100
2023-12-13 16:25:40 79 [train] 0.1265268379911071 [valid] 0.180866077542305
2023-12-13 16:25:40 EarlyStopping counter: 12 out of 100
2023-12-13 16:25:40 80 [train] 0.12708508853046668 [valid] 0.17879711091518402
2023-12-13 16:25:40 EarlyStopping counter: 13 out of 100
2023-12-13 16:25:40 81 [train] 0.12645132476020426 [valid] 0.17418864369392395
2023-12-13 16:25:40 EarlyStopping counter: 14 out of 100
2023-12-13 16:25:40 82 [train] 0.12552725783150112 [valid] 0.18081124126911163
2023-12-13 16:25:40 EarlyStopping counter: 15 out of 100
2023-12-13 16:25:40 83 [train] 0.1275055285188414 [valid] 0.1755521148443222
2023-12-13 16:25:40 EarlyStopping counter: 16 out of 100
2023-12-13 16:25:40 84 [train] 0.12816139414817804 [valid] 0.17410922050476074
2023-12-13 16:25:40 EarlyStopping counter: 17 out of 100
2023-12-13 16:25:40 85 [train] 0.1325139966128128 [valid] 0.19418379664421082
2023-12-13 16:25:40 EarlyStopping counter: 18 out of 100
2023-12-13 16:25:40 86 [train] 0.14357109926640987 [valid] 0.18712890148162842
2023-12-13 16:25:40 EarlyStopping counter: 19 out of 100
2023-12-13 16:25:40 87 [train] 0.1353108458043564 [valid] 0.18234136700630188
2023-12-13 16:25:40 EarlyStopping counter: 20 out of 100
2023-12-13 16:25:40 88 [train] 0.1314876243649494 [valid] 0.19144435226917267
2023-12-13 16:25:40 EarlyStopping counter: 21 out of 100
2023-12-13 16:25:40 89 [train] 0.12783180013121592 [valid] 0.17345121502876282
2023-12-13 16:25:40 EarlyStopping counter: 22 out of 100
2023-12-13 16:25:40 90 [train] 0.13472113638584102 [valid] 0.1894601285457611
2023-12-13 16:25:40 EarlyStopping counter: 23 out of 100
2023-12-13 16:25:40 91 [train] 0.1334903498535 [valid] 0.1830371916294098
2023-12-13 16:25:40 EarlyStopping counter: 24 out of 100
2023-12-13 16:25:40 92 [train] 0.12454684959014967 [valid] 0.1769658774137497
2023-12-13 16:25:40 EarlyStopping counter: 25 out of 100
2023-12-13 16:25:40 93 [train] 0.12709809906248534 [valid] 0.18061049282550812
2023-12-13 16:25:40 94 [train] 0.12801548155645529 [valid] 0.17282329499721527
2023-12-13 16:25:40 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:40 95 [train] 0.12676292744332127 [valid] 0.18731388449668884
2023-12-13 16:25:40 96 [train] 0.12345908404815764 [valid] 0.17231638729572296
2023-12-13 16:25:40 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:40 97 [train] 0.1265335696350251 [valid] 0.18693585693836212
2023-12-13 16:25:40 EarlyStopping counter: 2 out of 100
2023-12-13 16:25:40 98 [train] 0.12657189537726699 [valid] 0.1770036667585373
2023-12-13 16:25:40 EarlyStopping counter: 3 out of 100
2023-12-13 16:25:40 99 [train] 0.12207560950801485 [valid] 0.1794380247592926
2023-12-13 16:25:40 EarlyStopping counter: 4 out of 100
2023-12-13 16:25:40 100 [train] 0.12762324325740337 [valid] 0.178171768784523
2023-12-13 16:25:40 EarlyStopping counter: 5 out of 100
2023-12-13 16:25:40 101 [train] 0.12369316847374041 [valid] 0.17877459526062012
2023-12-13 16:25:40 EarlyStopping counter: 6 out of 100
2023-12-13 16:25:40 102 [train] 0.12334530044435746 [valid] 0.1841781586408615
2023-12-13 16:25:40 EarlyStopping counter: 7 out of 100
2023-12-13 16:25:40 103 [train] 0.12814423317710558 [valid] 0.18156951665878296
2023-12-13 16:25:40 EarlyStopping counter: 8 out of 100
2023-12-13 16:25:40 104 [train] 0.12036871216038153 [valid] 0.17681409418582916
2023-12-13 16:25:40 EarlyStopping counter: 9 out of 100
2023-12-13 16:25:40 105 [train] 0.1255193530094056 [valid] 0.18372641503810883
2023-12-13 16:25:40 EarlyStopping counter: 10 out of 100
2023-12-13 16:25:40 106 [train] 0.12660602249559902 [valid] 0.1780155599117279
2023-12-13 16:25:41 EarlyStopping counter: 11 out of 100
2023-12-13 16:25:41 107 [train] 0.12288909562907759 [valid] 0.17479926347732544
2023-12-13 16:25:41 EarlyStopping counter: 12 out of 100
2023-12-13 16:25:41 108 [train] 0.11968904518566671 [valid] 0.17993371188640594
2023-12-13 16:25:41 EarlyStopping counter: 13 out of 100
2023-12-13 16:25:41 109 [train] 0.12601845232503756 [valid] 0.1854032427072525
2023-12-13 16:25:41 EarlyStopping counter: 14 out of 100
2023-12-13 16:25:41 110 [train] 0.12148331440541715 [valid] 0.1827361136674881
2023-12-13 16:25:41 EarlyStopping counter: 15 out of 100
2023-12-13 16:25:41 111 [train] 0.1223048791511073 [valid] 0.1761837601661682
2023-12-13 16:25:41 EarlyStopping counter: 16 out of 100
2023-12-13 16:25:41 112 [train] 0.1261517247628598 [valid] 0.17989782989025116
2023-12-13 16:25:41 EarlyStopping counter: 17 out of 100
2023-12-13 16:25:41 113 [train] 0.12884418276094256 [valid] 0.1892903447151184
2023-12-13 16:25:41 EarlyStopping counter: 18 out of 100
2023-12-13 16:25:41 114 [train] 0.1352643527622734 [valid] 0.18576140701770782
2023-12-13 16:25:41 EarlyStopping counter: 19 out of 100
2023-12-13 16:25:41 115 [train] 0.13378337965834708 [valid] 0.19595885276794434
2023-12-13 16:25:41 EarlyStopping counter: 20 out of 100
2023-12-13 16:25:41 116 [train] 0.1260336479393854 [valid] 0.1857767403125763
2023-12-13 16:25:41 EarlyStopping counter: 21 out of 100
2023-12-13 16:25:41 117 [train] 0.12892604162473054 [valid] 0.17675811052322388
2023-12-13 16:25:41 EarlyStopping counter: 22 out of 100
2023-12-13 16:25:41 118 [train] 0.12844512039529427 [valid] 0.18761777877807617
2023-12-13 16:25:41 EarlyStopping counter: 23 out of 100
2023-12-13 16:25:41 119 [train] 0.1404092074150131 [valid] 0.1872934252023697
2023-12-13 16:25:41 EarlyStopping counter: 24 out of 100
2023-12-13 16:25:41 120 [train] 0.13212290849714053 [valid] 0.19875063002109528
2023-12-13 16:25:41 EarlyStopping counter: 25 out of 100
2023-12-13 16:25:41 121 [train] 0.12223590358293482 [valid] 0.1742522418498993
2023-12-13 16:25:41 EarlyStopping counter: 26 out of 100
2023-12-13 16:25:41 122 [train] 0.13079761680481689 [valid] 0.18162205815315247
2023-12-13 16:25:41 EarlyStopping counter: 27 out of 100
2023-12-13 16:25:41 123 [train] 0.11948128372785591 [valid] 0.1818278580904007
2023-12-13 16:25:41 EarlyStopping counter: 28 out of 100
2023-12-13 16:25:41 124 [train] 0.12228203167961467 [valid] 0.1746639758348465
2023-12-13 16:25:41 EarlyStopping counter: 29 out of 100
2023-12-13 16:25:41 125 [train] 0.12112065639701627 [valid] 0.17752066254615784
2023-12-13 16:25:41 EarlyStopping counter: 30 out of 100
2023-12-13 16:25:41 126 [train] 0.11930146975265372 [valid] 0.17825818061828613
2023-12-13 16:25:41 EarlyStopping counter: 31 out of 100
2023-12-13 16:25:41 127 [train] 0.11787442681157873 [valid] 0.1807083934545517
2023-12-13 16:25:41 EarlyStopping counter: 32 out of 100
2023-12-13 16:25:41 128 [train] 0.11757302876295787 [valid] 0.17972518503665924
2023-12-13 16:25:41 EarlyStopping counter: 33 out of 100
2023-12-13 16:25:41 129 [train] 0.13110930645572288 [valid] 0.1826702356338501
2023-12-13 16:25:41 EarlyStopping counter: 34 out of 100
2023-12-13 16:25:41 130 [train] 0.12410759912537676 [valid] 0.1820775866508484
2023-12-13 16:25:41 EarlyStopping counter: 35 out of 100
2023-12-13 16:25:41 131 [train] 0.12331229862978771 [valid] 0.19012236595153809
2023-12-13 16:25:41 EarlyStopping counter: 36 out of 100
2023-12-13 16:25:41 132 [train] 0.12130085607281044 [valid] 0.17313992977142334
2023-12-13 16:25:41 EarlyStopping counter: 37 out of 100
2023-12-13 16:25:41 133 [train] 0.12105214336354818 [valid] 0.18662221729755402
2023-12-13 16:25:41 EarlyStopping counter: 38 out of 100
2023-12-13 16:25:41 134 [train] 0.126219872740053 [valid] 0.17622682452201843
2023-12-13 16:25:41 EarlyStopping counter: 39 out of 100
2023-12-13 16:25:41 135 [train] 0.12138176678369443 [valid] 0.18509340286254883
2023-12-13 16:25:41 EarlyStopping counter: 40 out of 100
2023-12-13 16:25:41 136 [train] 0.11851776464443121 [valid] 0.18078044056892395
2023-12-13 16:25:41 EarlyStopping counter: 41 out of 100
2023-12-13 16:25:41 137 [train] 0.11846307434496425 [valid] 0.1744958907365799
2023-12-13 16:25:41 EarlyStopping counter: 42 out of 100
2023-12-13 16:25:41 138 [train] 0.12552328709335553 [valid] 0.1959521323442459
2023-12-13 16:25:41 EarlyStopping counter: 43 out of 100
2023-12-13 16:25:41 139 [train] 0.12666586857466472 [valid] 0.17558805644512177
2023-12-13 16:25:41 EarlyStopping counter: 44 out of 100
2023-12-13 16:25:41 140 [train] 0.12116875982887688 [valid] 0.18571291863918304
2023-12-13 16:25:41 EarlyStopping counter: 45 out of 100
2023-12-13 16:25:41 141 [train] 0.11976782476440781 [valid] 0.18442402780056
2023-12-13 16:25:42 EarlyStopping counter: 46 out of 100
2023-12-13 16:25:42 142 [train] 0.11681530686716239 [valid] 0.17455855011940002
2023-12-13 16:25:42 EarlyStopping counter: 47 out of 100
2023-12-13 16:25:42 143 [train] 0.12221320862660096 [valid] 0.18937018513679504
2023-12-13 16:25:42 EarlyStopping counter: 48 out of 100
2023-12-13 16:25:42 144 [train] 0.12056415403882663 [valid] 0.1754455268383026
2023-12-13 16:25:42 EarlyStopping counter: 49 out of 100
2023-12-13 16:25:42 145 [train] 0.11540412709915213 [valid] 0.17528600990772247
2023-12-13 16:25:42 EarlyStopping counter: 50 out of 100
2023-12-13 16:25:42 146 [train] 0.11731872033505213 [valid] 0.1888570785522461
2023-12-13 16:25:42 EarlyStopping counter: 51 out of 100
2023-12-13 16:25:42 147 [train] 0.11781963772539582 [valid] 0.1822207272052765
2023-12-13 16:25:42 EarlyStopping counter: 52 out of 100
2023-12-13 16:25:42 148 [train] 0.11478934332817084 [valid] 0.1840689480304718
2023-12-13 16:25:42 EarlyStopping counter: 53 out of 100
2023-12-13 16:25:42 149 [train] 0.11630506130556266 [valid] 0.1748136579990387
2023-12-13 16:25:42 EarlyStopping counter: 54 out of 100
2023-12-13 16:25:42 150 [train] 0.11450016072818212 [valid] 0.17590221762657166
2023-12-13 16:25:42 EarlyStopping counter: 55 out of 100
2023-12-13 16:25:42 151 [train] 0.11489465291656199 [valid] 0.18329353630542755
2023-12-13 16:25:42 EarlyStopping counter: 56 out of 100
2023-12-13 16:25:42 152 [train] 0.1154558814485513 [valid] 0.18232226371765137
2023-12-13 16:25:42 EarlyStopping counter: 57 out of 100
2023-12-13 16:25:42 153 [train] 0.11290507781363669 [valid] 0.18412205576896667
2023-12-13 16:25:42 EarlyStopping counter: 58 out of 100
2023-12-13 16:25:42 154 [train] 0.11537977775913619 [valid] 0.17699839174747467
2023-12-13 16:25:42 EarlyStopping counter: 59 out of 100
2023-12-13 16:25:42 155 [train] 0.11839165611724768 [valid] 0.19043278694152832
2023-12-13 16:25:42 EarlyStopping counter: 60 out of 100
2023-12-13 16:25:42 156 [train] 0.13072820393634693 [valid] 0.19414883852005005
2023-12-13 16:25:42 EarlyStopping counter: 61 out of 100
2023-12-13 16:25:42 157 [train] 0.1408971526793071 [valid] 0.19425851106643677
2023-12-13 16:25:42 EarlyStopping counter: 62 out of 100
2023-12-13 16:25:42 158 [train] 0.1399525800453765 [valid] 0.19895726442337036
2023-12-13 16:25:42 EarlyStopping counter: 63 out of 100
2023-12-13 16:25:42 159 [train] 0.1238473195893069 [valid] 0.19187135994434357
2023-12-13 16:25:42 EarlyStopping counter: 64 out of 100
2023-12-13 16:25:42 160 [train] 0.11765468865633011 [valid] 0.18587657809257507
2023-12-13 16:25:42 EarlyStopping counter: 65 out of 100
2023-12-13 16:25:42 161 [train] 0.11960856394753569 [valid] 0.18547306954860687
2023-12-13 16:25:42 EarlyStopping counter: 66 out of 100
2023-12-13 16:25:42 162 [train] 0.11859210786808815 [valid] 0.17707355320453644
2023-12-13 16:25:42 EarlyStopping counter: 67 out of 100
2023-12-13 16:25:42 163 [train] 0.11292451081265296 [valid] 0.18475694954395294
2023-12-13 16:25:42 EarlyStopping counter: 68 out of 100
2023-12-13 16:25:42 164 [train] 0.1189610109930592 [valid] 0.17923827469348907
2023-12-13 16:25:42 EarlyStopping counter: 69 out of 100
2023-12-13 16:25:42 165 [train] 0.11102015997416206 [valid] 0.1783582717180252
2023-12-13 16:25:42 EarlyStopping counter: 70 out of 100
2023-12-13 16:25:42 166 [train] 0.11243134845669071 [valid] 0.18434149026870728
2023-12-13 16:25:42 EarlyStopping counter: 71 out of 100
2023-12-13 16:25:42 167 [train] 0.11861346524563574 [valid] 0.17862753570079803
2023-12-13 16:25:42 EarlyStopping counter: 72 out of 100
2023-12-13 16:25:42 168 [train] 0.11611880257814414 [valid] 0.18383638560771942
2023-12-13 16:25:42 EarlyStopping counter: 73 out of 100
2023-12-13 16:25:42 169 [train] 0.11275462817311996 [valid] 0.18557031452655792
2023-12-13 16:25:42 EarlyStopping counter: 74 out of 100
2023-12-13 16:25:42 170 [train] 0.11649235761502669 [valid] 0.18480511009693146
2023-12-13 16:25:42 EarlyStopping counter: 75 out of 100
2023-12-13 16:25:42 171 [train] 0.11442580841304291 [valid] 0.18735726177692413
2023-12-13 16:25:42 EarlyStopping counter: 76 out of 100
2023-12-13 16:25:42 172 [train] 0.1160270376352682 [valid] 0.1843724548816681
2023-12-13 16:25:42 EarlyStopping counter: 77 out of 100
2023-12-13 16:25:42 173 [train] 0.1120585469484684 [valid] 0.17963872849941254
2023-12-13 16:25:42 EarlyStopping counter: 78 out of 100
2023-12-13 16:25:42 174 [train] 0.1098105826060332 [valid] 0.17988604307174683
2023-12-13 16:25:42 EarlyStopping counter: 79 out of 100
2023-12-13 16:25:42 175 [train] 0.12308419356122613 [valid] 0.19688065350055695
2023-12-13 16:25:42 EarlyStopping counter: 80 out of 100
2023-12-13 16:25:42 176 [train] 0.12499929219484329 [valid] 0.19704695045948029
2023-12-13 16:25:42 EarlyStopping counter: 81 out of 100
2023-12-13 16:25:42 177 [train] 0.12208027035618822 [valid] 0.18959064781665802
2023-12-13 16:25:43 EarlyStopping counter: 82 out of 100
2023-12-13 16:25:43 178 [train] 0.12411062971555761 [valid] 0.19425025582313538
2023-12-13 16:25:43 EarlyStopping counter: 83 out of 100
2023-12-13 16:25:43 179 [train] 0.13461544794873112 [valid] 0.1897500902414322
2023-12-13 16:25:43 EarlyStopping counter: 84 out of 100
2023-12-13 16:25:43 180 [train] 0.12136909875663973 [valid] 0.19829939305782318
2023-12-13 16:25:43 EarlyStopping counter: 85 out of 100
2023-12-13 16:25:43 181 [train] 0.10966617452158105 [valid] 0.18330270051956177
2023-12-13 16:25:43 EarlyStopping counter: 86 out of 100
2023-12-13 16:25:43 182 [train] 0.11002316813738573 [valid] 0.17641066014766693
2023-12-13 16:25:43 EarlyStopping counter: 87 out of 100
2023-12-13 16:25:43 183 [train] 0.11114940792322159 [valid] 0.18476299941539764
2023-12-13 16:25:43 EarlyStopping counter: 88 out of 100
2023-12-13 16:25:43 184 [train] 0.11250734417921021 [valid] 0.1804712563753128
2023-12-13 16:25:43 EarlyStopping counter: 89 out of 100
